Key,LOC,NOF,NOP,Entropy
MESOS-6457,256,3,3,0
MESOS-8468,252,2,2,0
MESOS-7323,237,4,3,0
MESOS-9609,177,2,2,0
MESOS-7863,130,2,2,0
MESOS-6142,92,2,2,0
MESOS-9555,41,2,2,0
MESOS-7280,16,2,2,0
MESOS-37,3,2,2,0
MESOS-973,2,2,2,0
MESOS-3002,2,2,2,0
