Key,LOC,NOF,NOP,Entropy
HIVE-23953,57,3,3,0
HIVE-977,57,4,4,0.8194483718728034
HIVE-17385,57,6,5,0.9656336071428249
HIVE-17643,57,7,3,0.9552327283213634
HIVE-23822,57,2,2,0
HIVE-24378,56,4,4,0
HIVE-7841,56,5,2,0
HIVE-9141,56,2,2,0
HIVE-22578,56,3,2,0.6193821946787638
HIVE-12596,56,2,2,0
HIVE-10346,56,6,5,0.8378944035003396
HIVE-20827,56,3,3,0
HIVE-16107,56,3,3,1
HIVE-25912,56,5,5,0
HIVE-16057,56,3,3,0
HIVE-25222,56,5,5,0.7793498372920851
HIVE-13610,56,2,2,0
HIVE-10190,56,3,3,0
HIVE-20111,56,2,2,0
HIVE-14278,56,2,2,0
HIVE-6052,56,5,4,0.4576612557553246
HIVE-19061,56,6,3,0.9999999999999999
HIVE-3702,56,3,3,0
HIVE-25899,56,5,4,0.8962406251802889
HIVE-12506,56,3,3,0
HIVE-6572,56,11,11,0.9070494993388111
HIVE-6512,56,2,2,0
HIVE-9112,55,2,2,0
HIVE-7760,55,2,2,0
HIVE-25572,55,3,3,0
HIVE-7282,55,4,4,0
HIVE-21146,55,3,3,0
HIVE-17825,55,2,2,0
HIVE-3622,55,2,2,0
HIVE-16341,55,2,2,0
HIVE-8457,55,6,3,0.9440597843098534
HIVE-10431,55,5,5,0
HIVE-26114,55,3,3,0
HIVE-18577,55,3,2,0.7642045065086203
HIVE-20834,55,2,2,0
HIVE-21654,55,4,4,0
HIVE-21896,55,8,7,1
HIVE-24179,55,4,3,0
HIVE-16211,55,2,2,0
HIVE-12675,55,2,2,0
HIVE-5295,55,2,2,0
HIVE-22733,55,3,3,0
HIVE-11550,54,6,4,0
HIVE-7162,54,6,6,0.9397387539970584
HIVE-7232,54,3,3,0.8112781244591328
HIVE-10843,54,6,6,0
HIVE-21412,54,2,2,0
HIVE-7298,54,4,4,0
HIVE-14013,54,4,4,0
HIVE-26373,54,3,3,0
HIVE-8665,54,9,9,0.8429078545765151
HIVE-15886,54,2,2,0
HIVE-23023,54,3,3,0
HIVE-9633,54,3,2,0.9182958340544896
HIVE-13242,54,5,4,0.7143973670023925
HIVE-7235,54,2,2,0
HIVE-8304,54,3,2,0
HIVE-6105,54,6,6,0.9602297178607611
HIVE-9386,54,2,2,0
HIVE-10542,54,2,2,0
HIVE-10178,54,3,3,1
HIVE-13135,54,5,4,0.6223659728744492
HIVE-16634,54,5,3,0
HIVE-8703,53,4,3,1
HIVE-12851,53,4,3,0.9709505944546686
HIVE-24288,53,2,2,0
HIVE-11450,53,5,3,0
HIVE-19050,53,4,3,0.9463946303571861
HIVE-10323,53,3,2,0
HIVE-19589,53,4,3,0
HIVE-26382,53,3,3,0
HIVE-6687,53,5,5,0.8672660129410111
HIVE-5129,53,2,2,0
HIVE-23513,53,2,2,0
HIVE-19873,53,7,4,0
HIVE-24976,53,6,6,0
HIVE-22045,53,5,5,0.9182958340544896
HIVE-15237,53,7,4,0
HIVE-4593,53,3,3,0
HIVE-4952,53,3,3,1
HIVE-14801,53,2,2,0
HIVE-5832,52,3,2,0.9612366047228759
HIVE-12947,52,3,3,0
HIVE-22898,52,3,3,0
HIVE-7579,52,4,3,0.9497012164384109
HIVE-18383,52,4,4,0.7896900821428474
HIVE-9934,52,3,3,0
HIVE-5352,52,5,4,0
HIVE-9560,52,5,5,1
HIVE-24881,52,4,4,0.8112781244591328
HIVE-1987,52,3,2,0
HIVE-10745,52,3,3,1
HIVE-22042,52,29,11,0.9999999999999999
HIVE-20443,52,2,2,0
HIVE-21698,52,4,3,1
HIVE-15661,52,4,3,0
HIVE-7517,52,4,4,0
HIVE-7052,52,3,3,0
HIVE-25150,52,2,2,0
HIVE-6907,52,2,2,0
HIVE-5688,52,4,3,0.7725068857142601
HIVE-8368,52,7,6,0.9999999999999999
HIVE-21793,52,2,2,0
HIVE-24827,52,4,4,0
HIVE-24199,52,6,4,0
HIVE-12354,52,4,4,0
HIVE-6174,51,4,4,1
HIVE-16245,51,4,4,0.9057125980138371
HIVE-17356,51,4,4,0.9999999999999999
HIVE-21935,51,2,2,0
HIVE-14813,51,4,3,0.9182958340544896
HIVE-9404,51,3,3,0
HIVE-20544,51,3,3,0
HIVE-3282,51,2,2,0
HIVE-8138,51,4,4,0.6695919455357793
HIVE-23712,51,3,3,0
HIVE-16804,51,5,3,0.7083211390478262
HIVE-13551,51,3,3,0
HIVE-255,51,3,3,0.9990102708804813
HIVE-15997,51,6,5,0
HIVE-14251,51,4,4,0
HIVE-15297,51,3,3,0
HIVE-4638,51,3,3,0
HIVE-21641,51,3,3,0
HIVE-23309,51,5,5,0
HIVE-7117,51,5,4,0.8129072918469558
HIVE-6843,51,3,3,0
HIVE-14071,51,4,4,0.8112781244591328
HIVE-8330,50,5,3,0.8112781244591328
HIVE-17873,50,2,2,0
HIVE-4272,50,3,3,0
HIVE-12206,50,3,3,0
HIVE-7450,50,3,3,0.9852281360342515
HIVE-5702,50,2,2,0
HIVE-25443,50,4,3,0
HIVE-13563,50,5,5,0
HIVE-17701,50,3,3,0
HIVE-16110,50,2,2,0
HIVE-3824,50,3,2,0.9182958340544896
HIVE-18879,50,3,3,1
HIVE-14595,49,3,3,0
HIVE-13112,49,4,4,0.7871203566965331
HIVE-25960,49,4,4,0
HIVE-18160,49,2,2,0
HIVE-7433,49,2,2,0
HIVE-6376,49,3,2,1
HIVE-24168,49,6,6,0.9681300137657637
HIVE-6656,49,3,3,0.8453509366224364
HIVE-5686,49,4,3,0.7952496544627724
HIVE-13572,49,3,3,0
HIVE-19567,49,3,3,0
HIVE-5224,49,3,3,0
HIVE-17720,49,2,2,0
HIVE-13909,49,2,2,0
HIVE-9731,49,6,4,0
HIVE-652,49,3,3,0.9940302114769564
HIVE-14236,49,8,7,0.9999999999999999
HIVE-11288,49,3,3,0
HIVE-3680,49,5,4,0.6760150508789764
HIVE-9351,49,3,3,0
HIVE-18859,49,3,3,0
HIVE-3556,49,2,2,0
HIVE-3475,49,2,2,0
HIVE-18970,49,3,3,0
HIVE-6680,49,5,5,0.8433426540429224
HIVE-10009,48,2,2,0
HIVE-22511,48,3,3,0
HIVE-7397,48,4,4,0.74959525725948
HIVE-17644,48,2,2,0
HIVE-9625,48,3,2,0
HIVE-11669,48,2,2,0
HIVE-12788,48,2,2,0
HIVE-12996,48,3,3,0
HIVE-9060,48,2,2,0
HIVE-5336,48,3,3,0
HIVE-22890,48,3,3,0
HIVE-632,48,5,4,0.9211854965885542
HIVE-21340,48,2,2,0
HIVE-13849,48,2,2,0
HIVE-1976,48,4,4,0.9709505944546686
HIVE-15343,48,14,12,0.4834672987009394
HIVE-25890,48,4,3,0
HIVE-18788,48,3,3,0
HIVE-13936,48,2,2,0
HIVE-26270,48,3,3,0
HIVE-18228,47,3,3,0
HIVE-5100,47,3,3,0
HIVE-1691,47,5,3,0.9008047485295136
HIVE-21776,47,6,5,0
HIVE-25532,47,3,3,0
HIVE-9474,47,3,3,0
HIVE-2957,47,7,3,0
HIVE-7131,47,6,4,1
HIVE-13099,47,2,2,0
HIVE-2151,47,3,3,0
HIVE-7112,47,3,2,0
HIVE-17939,47,2,2,0
HIVE-7399,47,4,3,0
HIVE-13452,47,2,2,0
HIVE-22178,47,3,3,0
HIVE-3480,47,4,3,0
HIVE-15120,47,6,5,0
HIVE-10093,47,3,3,1
HIVE-2045,47,3,3,0
HIVE-21167,47,2,2,0
HIVE-10686,47,2,2,0
HIVE-18189,46,2,2,0
HIVE-15139,46,6,2,0
HIVE-3536,46,2,2,0
HIVE-16023,46,2,2,0
HIVE-9991,46,2,2,0
HIVE-20684,46,7,7,0
HIVE-6068,46,3,3,0.8112781244591328
HIVE-13008,46,2,2,0
HIVE-399,46,4,4,0.9182958340544896
HIVE-10728,46,4,3,0
HIVE-4174,46,2,2,0
HIVE-13153,46,4,4,1
HIVE-11405,46,2,2,0
HIVE-12039,46,2,2,0
HIVE-24575,46,3,3,0
HIVE-15178,46,3,3,0
HIVE-1321,46,3,3,1
HIVE-9994,46,4,4,0
HIVE-15722,46,3,2,1
HIVE-1674,46,4,4,0
HIVE-26055,46,7,5,0
HIVE-16076,46,3,2,0
HIVE-12504,46,6,5,0.8699155297736257
HIVE-2975,46,4,4,0.9709505944546686
HIVE-14098,46,5,5,0
HIVE-21729,46,3,3,0
HIVE-13036,46,4,4,0
HIVE-12941,46,3,3,0
HIVE-14200,45,3,3,0
HIVE-1200,45,2,2,0
HIVE-20038,45,3,3,0
HIVE-6726,45,2,2,0
HIVE-14244,45,3,3,0
HIVE-18006,45,3,2,0
HIVE-9113,45,3,2,0
HIVE-6421,45,3,3,0
HIVE-976,45,4,3,0.6500224216483541
HIVE-3840,45,3,2,0
HIVE-23544,45,7,6,0
HIVE-544,45,3,3,1
HIVE-4398,45,2,2,0
HIVE-11718,45,3,3,0
HIVE-20164,45,3,3,0.8112781244591328
HIVE-22514,45,4,4,0
HIVE-15803,45,2,2,0
HIVE-13833,45,2,2,0
HIVE-1670,45,2,2,0
HIVE-10229,45,7,2,0.8920797953610704
HIVE-11826,45,4,3,0
HIVE-1455,45,3,2,0
HIVE-17963,45,3,3,0
HIVE-25692,45,4,3,0
HIVE-10862,45,3,3,0
HIVE-13232,45,3,3,0
HIVE-20455,45,4,3,0
HIVE-18828,45,3,3,0
HIVE-7246,45,2,2,0
HIVE-19558,45,6,3,0
HIVE-4990,45,3,3,0
HIVE-15735,44,4,4,0.4394969869215134
HIVE-23850,44,2,2,0
HIVE-12012,44,3,3,0
HIVE-22777,44,3,3,0.5665095065529053
HIVE-17585,44,3,3,0
HIVE-11497,44,4,2,1
HIVE-21390,44,6,6,0
HIVE-4546,44,3,3,0.9709505944546686
HIVE-7001,44,3,3,0
HIVE-18776,44,5,3,1
HIVE-10613,44,3,3,0
HIVE-6637,44,2,2,0
HIVE-15932,44,8,6,0
HIVE-14053,44,3,3,0
HIVE-18335,44,5,3,0
HIVE-26233,44,3,3,0
HIVE-25673,44,4,3,1
HIVE-14606,44,3,3,1
HIVE-17735,44,3,3,0.39124356362925566
HIVE-8727,44,2,2,0
HIVE-22808,44,2,2,0
HIVE-25071,44,3,3,0
HIVE-9772,44,4,3,0.9999999999999999
HIVE-18473,44,2,2,0
HIVE-13056,44,2,2,0
HIVE-16034,43,2,2,0
HIVE-13653,43,2,2,0
HIVE-19075,43,3,3,0.8112781244591328
HIVE-12266,43,2,2,0
HIVE-19980,43,3,3,0
HIVE-12644,43,3,2,1
HIVE-12444,43,2,2,0
HIVE-2096,43,4,3,0.44155167050817345
HIVE-21746,43,5,4,0
HIVE-21872,43,2,2,0
HIVE-13361,43,4,4,0
HIVE-13866,43,2,2,0
HIVE-1508,43,2,2,0
HIVE-6919,43,2,2,0
HIVE-12785,43,2,2,0
HIVE-24073,43,6,4,1
HIVE-2455,43,4,4,0
HIVE-24766,43,2,2,0
HIVE-24817,43,3,3,0
HIVE-12501,43,2,2,0
HIVE-13039,43,5,5,0
HIVE-14959,43,3,2,0.8112781244591328
HIVE-22901,43,5,4,0
HIVE-21892,43,3,3,0
HIVE-1795,43,2,2,0
HIVE-12405,43,3,3,0
HIVE-11221,42,2,2,0
HIVE-18680,42,2,2,0
HIVE-21376,42,4,4,0
HIVE-24297,42,3,3,1
HIVE-8563,42,4,3,0.9463946303571861
HIVE-8566,42,2,2,0
HIVE-6298,42,3,3,0.6840384356390417
HIVE-22092,42,3,3,0
HIVE-11211,42,2,2,0
HIVE-19908,42,4,4,0
HIVE-6151,42,2,2,0
HIVE-17148,42,2,2,0
HIVE-21992,42,4,4,0
HIVE-9289,42,2,2,0
HIVE-239,42,4,3,0.9821410328348751
HIVE-12490,42,3,2,1
HIVE-2757,42,2,2,0
HIVE-18016,42,2,2,0
HIVE-23371,42,2,2,0
HIVE-24822,42,3,3,0
HIVE-21308,42,3,2,0
HIVE-8600,42,3,3,0.676941869780886
HIVE-20705,42,4,3,0
HIVE-5891,42,4,4,0.7219280948873623
HIVE-5876,42,4,4,0.6853870929104108
HIVE-4275,42,5,3,0
HIVE-25052,42,3,3,0.9544340029249649
HIVE-10050,42,5,5,0
HIVE-14360,42,3,3,0
HIVE-20541,42,3,3,0
HIVE-20391,42,2,2,0
HIVE-13343,42,3,3,0.8112781244591328
HIVE-7055,42,5,3,1
HIVE-5439,42,5,5,0
HIVE-13903,41,3,3,0
HIVE-16937,41,5,4,0.9999999999999999
HIVE-19861,41,6,6,0
HIVE-15724,41,3,3,0
HIVE-26135,41,3,3,0
HIVE-25545,41,5,5,0
HIVE-14152,41,4,4,0
HIVE-25117,41,5,5,0.9463946303571861
HIVE-20711,41,3,3,0
HIVE-14560,41,3,3,0.9709505944546686
HIVE-17966,41,2,2,0
HIVE-20702,41,2,2,0
HIVE-16390,41,4,4,0
HIVE-10231,41,2,2,0
HIVE-5409,41,3,3,0
HIVE-13434,41,3,3,0
HIVE-17475,41,4,3,0.7896900821428474
HIVE-8632,41,2,2,0
HIVE-16563,41,3,3,0
HIVE-11794,41,5,4,0
HIVE-18460,41,3,3,0
HIVE-22437,41,3,3,0
HIVE-15646,41,4,4,0.9456603046006401
HIVE-6639,41,4,4,0.8830374409547586
HIVE-7087,41,4,4,0
HIVE-18888,40,4,4,0.9957274520849255
HIVE-6618,40,8,6,0.9488801212514659
HIVE-8577,40,2,2,0
HIVE-19703,40,6,4,0
HIVE-16116,40,3,3,0
HIVE-8791,40,2,2,0
HIVE-15485,40,2,2,0
HIVE-20940,40,2,2,0
HIVE-9242,40,13,12,0.9306282244165778
HIVE-18877,40,3,3,0
HIVE-6392,40,3,3,1
HIVE-20704,40,2,2,0
HIVE-3861,40,2,2,0
HIVE-7035,40,2,2,0
HIVE-11123,40,2,2,0
HIVE-21717,40,2,2,0
HIVE-12004,40,3,3,0
HIVE-18610,40,4,4,0
HIVE-18735,40,2,2,0
HIVE-19631,40,4,4,0
HIVE-11174,40,3,3,0
HIVE-25509,40,2,2,0
HIVE-14624,40,6,6,0
HIVE-3189,40,3,2,0
HIVE-12282,40,3,3,1
HIVE-4280,40,7,3,1
HIVE-23602,40,2,2,0
HIVE-4442,40,11,8,0.9504324414717484
HIVE-16808,39,3,3,0
HIVE-13236,39,2,2,0
HIVE-9620,39,2,2,0
HIVE-17504,39,3,3,0.8112781244591328
HIVE-9826,39,3,3,0.9709505944546686
HIVE-16487,39,2,2,0
HIVE-15627,39,4,4,1
HIVE-16757,39,11,3,0
HIVE-10098,39,6,5,1
HIVE-13218,39,4,3,0.8120406807941001
HIVE-15122,39,2,2,0
HIVE-6208,39,3,3,0.6500224216483541
HIVE-6641,39,2,2,0
HIVE-24818,39,3,3,0
HIVE-5349,39,2,2,0
HIVE-12650,39,6,4,0
HIVE-18708,39,2,2,0
HIVE-6083,39,2,2,0
HIVE-14432,39,2,2,0
HIVE-1252,39,2,2,0
HIVE-17834,39,2,2,0
HIVE-12456,39,5,3,0.9463946303571861
HIVE-10269,39,5,5,0.7608203181716592
HIVE-2059,39,2,2,0
HIVE-19100,39,3,3,0
HIVE-19168,39,6,5,0
HIVE-796,39,3,2,0
HIVE-12664,39,2,2,0
HIVE-9055,39,2,2,0
HIVE-5418,39,3,3,0
HIVE-23477,39,2,2,0
HIVE-7249,39,4,3,1
HIVE-2498,39,2,2,0
HIVE-7987,39,3,3,0.8112781244591328
HIVE-7075,39,3,3,1
HIVE-11369,39,3,2,1
HIVE-16215,39,5,3,0
HIVE-25893,39,2,2,0
HIVE-26237,38,8,6,0.9999999999999999
HIVE-24236,38,3,3,0
HIVE-25691,38,3,3,1
HIVE-15311,38,2,2,0
HIVE-16433,38,2,2,0
HIVE-14012,38,3,2,0
HIVE-21222,38,4,3,0
HIVE-5327,38,2,2,0
HIVE-6129,38,2,2,0
HIVE-1908,38,3,3,0.6500224216483541
HIVE-10616,38,3,3,0
HIVE-1141,38,2,2,0
HIVE-2153,38,3,3,0.5032583347756457
HIVE-12867,38,9,4,0.8699155297736257
HIVE-24851,38,2,2,0
HIVE-25659,38,4,4,0
HIVE-16163,38,2,2,0
HIVE-13209,38,4,3,0
HIVE-3289,38,4,4,0.8620485698650453
HIVE-11658,38,2,2,0
HIVE-19239,38,3,2,0
HIVE-4189,38,2,2,0
HIVE-13298,38,2,2,0
HIVE-13787,38,6,4,0
HIVE-25777,38,3,3,1
HIVE-13462,38,3,3,0.9182958340544896
HIVE-366,38,3,3,0.74959525725948
HIVE-496,38,11,3,0.9788379141596311
HIVE-13986,38,2,2,0
HIVE-10453,38,4,3,1
HIVE-2178,38,7,6,0.6500224216483541
HIVE-6590,38,3,3,0
HIVE-16229,38,2,2,0
HIVE-8452,38,3,3,0.7024665512903903
HIVE-2360,38,2,2,0
HIVE-21039,38,7,5,0.9852281360342515
HIVE-15841,38,7,4,0.988762155916294
HIVE-6315,38,2,2,0
HIVE-17479,38,3,3,0
HIVE-8626,38,2,2,0
HIVE-22009,37,3,3,0
HIVE-1365,37,2,2,0
HIVE-25675,37,3,3,0
HIVE-20916,37,3,3,0.8112781244591328
HIVE-13342,37,2,2,0
HIVE-17817,37,6,5,0
HIVE-4785,37,3,3,0.8112781244591328
HIVE-2034,37,2,2,0
HIVE-8148,37,9,9,0.896240625180289
HIVE-16403,37,7,3,0
HIVE-12156,37,2,2,0
HIVE-9489,37,2,2,0
HIVE-11371,37,3,3,0
HIVE-2769,37,3,2,0.9709505944546686
HIVE-7323,37,2,2,0
HIVE-13333,37,2,2,0
HIVE-15273,37,5,4,0
HIVE-15649,37,2,2,0
HIVE-3098,37,6,6,0.9850568223215076
HIVE-8889,37,3,3,0.6500224216483541
HIVE-7642,37,2,2,0
HIVE-24966,37,4,4,0
HIVE-18069,37,3,3,0
HIVE-1903,37,2,2,0
HIVE-17831,37,3,3,0
HIVE-7624,37,5,4,0.927142935993623
HIVE-6921,37,4,3,0.8976082826337546
HIVE-6828,37,2,2,0
HIVE-308,37,2,2,0
HIVE-15367,37,2,2,0
HIVE-5216,37,9,7,0
HIVE-16024,37,2,2,0
HIVE-1711,37,2,2,0
HIVE-16144,37,3,3,0
HIVE-13744,37,2,2,0
HIVE-354,36,3,3,0
HIVE-10741,36,3,2,0.9940302114769564
HIVE-4657,36,2,2,0
HIVE-17829,36,3,3,0
HIVE-20806,36,3,2,1
HIVE-5002,36,3,3,0
HIVE-4178,36,3,2,0.9709505944546686
HIVE-5428,36,3,2,0.9182958340544896
HIVE-18611,36,5,4,1
HIVE-13110,36,2,2,0
HIVE-3676,36,3,2,0.7642045065086203
HIVE-8754,36,3,3,1
HIVE-5329,36,8,4,0.8491853220906186
HIVE-8543,36,3,2,0
HIVE-17628,36,5,4,0.9455672104350704
HIVE-15904,36,2,2,0
HIVE-5899,36,3,3,0.863120568566631
HIVE-13656,36,3,3,0.9182958340544896
HIVE-19639,36,3,3,1
HIVE-7271,36,10,8,0.8932941324021465
HIVE-3613,36,3,3,0
HIVE-13332,36,4,3,0
HIVE-18898,36,4,3,0
HIVE-7984,36,3,3,0
HIVE-7359,36,2,2,0
HIVE-4217,36,2,2,0
HIVE-16846,36,2,2,0
HIVE-11580,36,3,3,0
HIVE-15279,36,6,5,0
HIVE-3058,36,3,3,0.863120568566631
HIVE-12645,36,3,3,0
HIVE-6812,36,2,2,0
HIVE-5550,36,3,3,0
HIVE-22244,36,2,2,0
HIVE-7043,36,5,3,0.8868595071429147
HIVE-15630,36,2,2,0
HIVE-5544,36,2,2,0
HIVE-4436,36,2,2,0
HIVE-16692,36,2,2,0
HIVE-4269,36,6,4,0.9697238998682473
HIVE-6015,36,3,3,0
HIVE-7426,36,2,2,0
HIVE-6093,36,3,3,0.9709505944546686
HIVE-9255,36,2,2,0
HIVE-20842,36,3,3,0
HIVE-9228,36,4,3,0.5762173955216959
HIVE-1403,35,2,2,0
HIVE-19921,35,3,3,0
HIVE-19595,35,3,3,0
HIVE-22507,35,3,3,0.9182958340544896
HIVE-12367,35,3,3,0
HIVE-12757,35,3,3,0
HIVE-7441,35,4,4,0.7219280948873623
HIVE-16930,35,2,2,0
HIVE-7072,35,3,3,1
HIVE-14400,35,2,2,0
HIVE-13809,35,4,4,0
HIVE-10768,35,2,2,0
HIVE-8188,35,3,2,0
HIVE-8311,35,2,2,0
HIVE-8888,35,2,2,0
HIVE-8529,35,4,4,0
HIVE-19891,35,5,5,0.8173454221465102
HIVE-1975,35,3,3,0
HIVE-25229,35,3,3,0
HIVE-23551,35,3,3,0.9182958340544896
HIVE-5631,35,2,2,0
HIVE-4692,35,2,2,0
HIVE-25131,35,4,4,0.3372900666170139
HIVE-13657,35,2,2,0
HIVE-1354,35,3,3,1
HIVE-8944,35,6,6,0.9217925694913789
HIVE-12422,35,3,3,0.3809465857053901
HIVE-24096,35,2,2,0
HIVE-16746,34,2,2,0
HIVE-7730,34,3,3,0
HIVE-7005,34,2,2,0
HIVE-9111,34,2,2,0
HIVE-5386,34,3,2,0.9182958340544896
HIVE-22948,34,4,4,0
HIVE-5210,34,3,3,1
HIVE-11592,34,2,2,0
HIVE-6373,34,2,2,0
HIVE-5994,34,3,3,0
HIVE-23444,34,4,2,0.9999999999999999
HIVE-10303,34,5,2,0
HIVE-13929,34,3,3,0
HIVE-14263,34,2,2,0
HIVE-9984,34,4,3,0
HIVE-5196,34,2,2,0
HIVE-8869,34,3,2,0
HIVE-14109,34,7,5,1
HIVE-24325,34,2,2,0
HIVE-8240,34,2,2,0
HIVE-532,34,6,3,0.8156009128669071
HIVE-12780,34,3,3,0
HIVE-15889,34,3,3,1
HIVE-24671,34,3,3,0
HIVE-5948,34,2,2,0
HIVE-5883,34,7,4,0.9199511452030484
HIVE-16947,34,2,2,0
HIVE-3458,34,3,2,0
HIVE-6780,34,4,3,0
HIVE-11164,34,3,2,0
HIVE-19477,34,2,2,0
HIVE-9096,34,2,2,0
HIVE-21714,34,4,4,0.7642045065086203
HIVE-11898,34,2,2,0
HIVE-25506,34,4,4,0
HIVE-13243,34,2,2,0
HIVE-7099,34,2,2,0
HIVE-12926,34,2,2,0
HIVE-18188,34,2,2,0
HIVE-24998,34,6,4,0
HIVE-22476,34,6,3,0
HIVE-13927,34,3,3,0
HIVE-14059,34,3,3,0.9182958340544896
HIVE-8321,34,5,2,0
HIVE-4096,34,4,4,0
HIVE-5508,34,2,2,0
HIVE-14138,34,4,2,0
HIVE-25376,34,3,2,0
HIVE-15029,34,2,2,0
HIVE-10809,34,3,3,0
HIVE-6103,34,14,10,0.7635772291048136
HIVE-263,34,2,2,0
HIVE-4870,33,2,2,0
HIVE-14820,33,3,3,0
HIVE-22175,33,3,3,0
HIVE-12357,33,5,4,0
HIVE-12011,33,3,3,0
HIVE-12612,33,3,3,0
HIVE-8281,33,2,2,0
HIVE-1376,33,2,2,0
HIVE-961,33,2,2,0
HIVE-3787,33,2,2,0
HIVE-8097,33,5,3,0
HIVE-19777,33,2,2,0
HIVE-5387,33,4,4,0.7896900821428474
HIVE-8084,33,2,2,0
HIVE-9199,33,2,2,0
HIVE-22934,33,4,4,1
HIVE-17978,33,2,2,0
HIVE-14268,33,3,3,0.9182958340544896
HIVE-11042,33,3,3,0
HIVE-10819,33,3,3,1
HIVE-13527,33,2,2,0
HIVE-19483,33,2,2,0
HIVE-19047,33,3,3,0
HIVE-15144,33,3,3,0
HIVE-5647,33,9,6,0.9697238998682475
HIVE-4831,33,3,3,0.9494520153879485
HIVE-9414,33,2,2,0
HIVE-4056,33,3,3,0.9182958340544896
HIVE-9151,33,2,2,0
HIVE-10659,33,6,2,0
HIVE-10442,33,6,5,0.9999999999999999
HIVE-15957,33,2,2,0
HIVE-14805,33,3,3,0
HIVE-18494,33,2,2,0
HIVE-6069,33,2,2,0
HIVE-1417,33,2,2,0
HIVE-3261,33,3,3,0.9852281360342515
HIVE-13628,33,4,3,0
HIVE-21957,33,2,2,0
HIVE-10736,33,4,2,0
HIVE-5825,33,3,2,0
HIVE-4302,33,2,2,0
HIVE-4865,33,2,2,0
HIVE-557,33,4,2,0.9602297178607611
HIVE-4808,32,3,3,0
HIVE-17621,32,3,3,0
HIVE-11901,32,5,3,0
HIVE-9454,32,4,4,0
HIVE-10078,32,5,3,0.6057389126011925
HIVE-11344,32,2,2,0
HIVE-23142,32,3,3,0
HIVE-11875,32,2,2,0
HIVE-4972,32,7,6,0
HIVE-16581,32,3,3,0
HIVE-24163,32,4,3,0
HIVE-8389,32,4,4,0.6500224216483541
HIVE-16592,32,3,3,0
HIVE-20338,32,7,6,0.37123232664087563
HIVE-25970,32,2,2,0
HIVE-16040,32,2,2,0
HIVE-18933,32,3,3,0.7219280948873623
HIVE-13997,32,3,3,0.7219280948873623
HIVE-3173,32,2,2,0
HIVE-9553,32,2,2,0
HIVE-12599,32,2,2,0
HIVE-6152,32,4,4,0.8499033745656491
HIVE-13422,32,2,2,0
HIVE-9300,32,4,3,0.9020742162773742
HIVE-11889,32,3,2,0
HIVE-21550,32,6,5,0
HIVE-19137,32,3,3,0
HIVE-12660,32,3,3,0
HIVE-25856,32,3,3,0
HIVE-6287,32,2,2,0
HIVE-7033,32,3,3,0
HIVE-23684,31,3,3,0.5435644431995964
HIVE-20210,31,2,2,0
HIVE-993,31,5,3,0
HIVE-7901,31,3,2,0
HIVE-19876,31,3,2,1
HIVE-20340,31,4,4,0
HIVE-13480,31,4,3,0
HIVE-17571,31,2,2,0
HIVE-23233,31,3,2,0
HIVE-16168,31,4,4,0
HIVE-1628,31,3,2,0
HIVE-20742,31,3,3,0
HIVE-6082,31,2,2,0
HIVE-12077,31,3,3,0
HIVE-22232,31,2,2,0
HIVE-12589,31,2,2,0
HIVE-6045,31,4,4,0
HIVE-23837,31,6,3,0
HIVE-3437,31,3,3,0
HIVE-7890,31,2,2,0
HIVE-10219,31,6,4,0.9562266726976326
HIVE-16047,31,2,2,0
HIVE-19684,31,2,2,0
HIVE-22393,31,3,3,0
HIVE-12742,31,2,2,0
HIVE-4802,31,3,3,0.6500224216483541
HIVE-21942,31,3,2,0
HIVE-19199,31,2,2,0
HIVE-21573,31,2,2,0
HIVE-114,31,3,3,0.9709505944546686
HIVE-19467,31,4,4,0
HIVE-21227,31,3,3,0.5435644431995964
HIVE-13818,31,4,4,0
HIVE-22275,31,3,3,0
HIVE-3343,31,2,2,0
HIVE-21479,31,2,2,0
HIVE-13437,31,4,4,0.9463946303571861
HIVE-8114,31,3,3,0
HIVE-1974,31,3,2,0
HIVE-20949,31,2,2,0
HIVE-7051,31,2,2,0
HIVE-9299,30,6,4,0
HIVE-3675,30,2,2,0
HIVE-2003,30,4,4,0
HIVE-2723,30,3,2,0
HIVE-13870,30,2,2,0
HIVE-14773,30,3,2,0
HIVE-24597,30,3,3,0
HIVE-5580,30,3,3,0.9182958340544896
HIVE-20101,30,2,2,0
HIVE-19155,30,2,2,0
HIVE-13621,30,4,4,0
HIVE-1085,30,2,2,0
HIVE-3519,30,3,3,0
HIVE-6850,30,2,2,0
HIVE-7443,30,2,2,0
HIVE-7676,30,4,3,0
HIVE-2069,30,3,3,0
HIVE-15831,30,2,2,0
HIVE-8975,30,2,2,0
HIVE-16562,30,3,3,0
HIVE-14707,30,5,4,0
HIVE-25203,30,4,3,0
HIVE-7049,30,5,3,0
HIVE-8850,30,2,2,0
HIVE-14751,30,3,3,0
HIVE-22126,30,6,5,0
HIVE-10450,30,2,2,0
HIVE-17240,30,4,3,0
HIVE-18626,30,6,5,0.9697238998682473
HIVE-23607,30,4,4,0
HIVE-19557,30,2,2,0
HIVE-6511,30,3,3,0.8904916402194913
HIVE-21186,30,3,3,1
HIVE-13283,30,8,8,0.7123981494039515
HIVE-4863,30,6,6,0.9463946303571861
HIVE-21829,30,3,3,1
HIVE-3875,30,2,2,0
HIVE-20765,30,3,2,0
