Key,LOC,NOF,NOP,Entropy
MAPREDUCE-5826,5,2,2,0
HDFS-6731,5,2,2,0
HDFS-14836,5,2,2,0
YARN-10691,5,2,2,0
HDFS-7406,5,2,2,0
HDFS-10193,5,2,2,0
YARN-8171,5,2,2,0
YARN-3600,5,2,2,0
HDFS-9618,5,2,2,0
HDFS-16593,5,4,4,0
HADOOP-12089,5,2,2,0
YARN-10328,5,2,2,0
HDFS-5895,5,2,2,0
HADOOP-10830,5,2,2,0
HADOOP-11156,5,2,2,0
MAPREDUCE-4356,5,2,2,0
MAPREDUCE-6373,5,3,3,0
HDFS-13837,5,2,2,0
MAPREDUCE-3073,5,2,2,0
YARN-1993,5,2,2,0
HDFS-10448,5,2,2,0
YARN-3526,5,3,3,1
HADOOP-6763,5,2,2,0
YARN-3197,5,2,2,0
YARN-3207,5,3,3,0
HDFS-3833,5,2,2,0
HDFS-8894,5,3,3,0
YARN-3495,5,2,2,0
HDFS-4768,5,2,2,0
YARN-2192,5,2,2,0
MAPREDUCE-4432,5,2,2,0
MAPREDUCE-5780,5,2,2,0
HADOOP-6114,5,2,2,0
HADOOP-10612,5,2,2,0
HDFS-14886,5,2,2,0
HADOOP-11282,5,2,2,0
YARN-5875,5,2,2,0
YARN-5462,5,2,2,0
MAPREDUCE-6565,5,3,3,0
HDFS-15977,5,2,2,0
HDFS-8337,5,2,2,0
HDFS-7603,5,2,2,0
HDFS-13765,5,2,2,0
MAPREDUCE-6377,5,2,2,0
MAPREDUCE-6396,5,2,2,0
HDFS-7583,5,2,2,0
HDFS-9224,5,2,2,0
HADOOP-14466,5,2,2,0
YARN-4816,5,2,2,0
YARN-9547,5,3,3,0
YARN-5754,5,2,2,0
HDFS-6789,5,2,2,0
YARN-10466,5,2,2,0
HDFS-7367,5,2,2,0
HDFS-11915,5,2,2,0
YARN-4188,5,2,2,0
YARN-9099,5,2,2,0
HDFS-2323,5,2,2,0
HDFS-14056,5,2,2,0
MAPREDUCE-3964,5,2,2,0
HDFS-4752,5,2,2,0
HADOOP-6495,5,3,2,1
YARN-7831,5,2,2,0
HDFS-4275,5,2,2,0
HDFS-6140,5,3,3,1
HDFS-5336,5,2,2,0
MAPREDUCE-2710,5,2,2,0
MAPREDUCE-3279,5,2,2,0
HADOOP-6926,5,3,3,0
MAPREDUCE-3280,5,3,3,0.9544340029249649
MAPREDUCE-4750,5,2,2,0
HADOOP-13766,5,2,2,0
HDFS-9069,5,2,2,0
HADOOP-7968,5,2,2,0
MAPREDUCE-5315,5,2,2,0
YARN-8710,5,2,2,0
HDFS-3501,5,2,2,0
YARN-8164,5,2,2,0
HDFS-15930,5,2,2,0
HDFS-4391,5,3,3,0
HDFS-3949,5,2,2,0
HDFS-11363,5,2,2,0
YARN-2050,5,2,2,0
HADOOP-16582,5,2,2,0
MAPREDUCE-7137,5,2,2,0
HDFS-5705,4,2,2,0
YARN-2906,4,2,2,0
MAPREDUCE-5751,4,2,2,0
HDFS-4013,4,2,2,0
HDFS-442,4,2,2,0
MAPREDUCE-3615,4,3,3,1
HADOOP-13858,4,2,2,0
HADOOP-9989,4,3,3,1
YARN-9601,4,2,2,0
HDFS-4165,4,2,2,0
HDFS-16108,4,2,2,0
MAPREDUCE-5714,4,2,2,0
YARN-8391,4,2,2,0
YARN-8812,4,3,3,0.9182958340544896
MAPREDUCE-6136,4,2,2,0
MAPREDUCE-7156,4,2,2,0
MAPREDUCE-4612,4,2,2,0
HDFS-13268,4,2,2,0
YARN-10485,4,2,2,0
HDFS-12732,4,2,2,0
HDFS-6754,4,2,2,0
HDFS-10730,4,3,2,0
MAPREDUCE-3242,4,2,2,0
HDFS-3792,4,2,2,0
YARN-6294,4,2,2,0
HDFS-10747,4,2,2,0
HADOOP-16084,4,2,2,0
HDFS-4629,4,2,2,0
HDFS-11691,4,2,2,0
HADOOP-11236,4,2,2,0
YARN-3078,4,2,2,0
HADOOP-12282,4,2,2,0
HDFS-5043,4,3,3,0.9182958340544896
HDFS-10590,4,3,3,0
HDFS-3824,4,2,2,0
YARN-8156,4,3,3,0
YARN-3538,4,2,2,0
YARN-8251,4,3,2,0
HDFS-14207,4,2,2,0
HDFS-6190,4,2,2,0
HDFS-9615,4,3,3,0
HADOOP-18279,4,2,2,0
HDFS-11555,4,2,2,0
HDFS-5028,4,2,2,0
HDFS-13039,4,2,2,0
YARN-5862,4,2,2,0
HDFS-10273,4,2,2,0
HDFS-4315,4,3,3,0
YARN-6222,4,3,3,0.9544340029249649
HADOOP-17286,4,3,2,0
YARN-6759,4,2,2,0
HADOOP-16390,4,2,2,0
HADOOP-15042,4,2,2,0
HDFS-2722,4,2,2,0
HDFS-7227,4,2,2,0
HDFS-3803,4,2,2,0
HADOOP-10291,4,2,2,0
HDFS-5789,4,2,2,0
YARN-10797,4,3,3,0
MAPREDUCE-6521,4,2,2,0
HADOOP-16971,4,2,2,0
HDFS-5669,4,2,2,0
HDFS-15458,4,2,2,0
YARN-8182,4,2,2,0
HDFS-14874,4,2,2,0
HADOOP-8002,4,2,2,0
MAPREDUCE-5912,4,2,2,0
HDFS-8682,4,2,2,0
HDFS-14798,4,2,2,0
HDFS-6206,4,2,2,0
HDFS-7221,4,2,2,0
HDFS-16185,4,2,2,0
MAPREDUCE-4156,4,3,3,0
YARN-3237,4,2,2,0
HDFS-9302,4,2,2,0
YARN-8086,4,2,2,0
HDFS-11571,4,3,3,0
MAPREDUCE-3801,4,2,2,0
HDFS-4003,4,2,2,0
MAPREDUCE-3179,4,2,2,0
HDFS-4646,4,2,2,0
HDFS-10627,4,2,2,0
HDFS-10277,4,2,2,0
MAPREDUCE-7051,4,2,2,0
HDFS-12024,4,2,2,0
YARN-8225,4,2,2,0
HDFS-10878,4,2,2,0
HADOOP-10305,4,3,3,0.9182958340544896
HDFS-7130,4,2,2,0
HDFS-7213,4,2,2,0
MAPREDUCE-5999,4,3,3,0
YARN-4760,4,3,3,0
MAPREDUCE-6123,4,2,2,0
HADOOP-12810,4,2,2,0
HDFS-9237,4,2,2,0
HADOOP-11271,4,2,2,0
YARN-7629,4,2,2,0
HDFS-10693,4,3,3,0
HDFS-12032,4,2,2,0
YARN-3191,4,3,3,0
HDFS-9182,4,3,2,0.8112781244591328
HADOOP-12755,4,3,3,0
HDFS-8371,4,2,2,0
HADOOP-12153,4,2,2,0
HDFS-2267,4,2,2,0
MAPREDUCE-4742,4,2,2,0
MAPREDUCE-2855,4,2,2,0
YARN-8382,4,2,2,0
HDFS-16602,4,2,2,0
MAPREDUCE-6413,4,2,2,0
HDFS-10306,4,2,2,0
YARN-1600,4,2,2,0
MAPREDUCE-6087,4,3,3,0
HDFS-11135,4,2,2,0
YARN-9491,4,2,2,0
YARN-15,4,2,2,0
YARN-6263,4,2,2,0
HDFS-16051,4,2,2,0
MAPREDUCE-3196,4,2,2,0
MAPREDUCE-7372,4,2,2,0
HDFS-4302,4,2,2,0
MAPREDUCE-3689,4,3,3,0
HDFS-16408,4,2,2,0
HDFS-13673,4,2,2,0
HDFS-10617,4,2,2,0
YARN-9483,4,2,2,0
HDFS-3174,4,2,2,0
YARN-7375,4,2,2,0
HDFS-7401,4,2,2,0
YARN-6713,4,2,2,0
MAPREDUCE-3448,4,2,2,0
HDFS-16046,4,3,3,0
HDFS-16235,4,2,2,0
HDFS-13785,4,2,2,0
HDFS-8552,4,3,3,0
YARN-3358,4,2,2,0
HDFS-14880,4,2,2,0
YARN-3824,4,2,2,0
HDFS-9332,4,2,2,0
YARN-4298,4,2,2,0
MAPREDUCE-6261,4,2,2,0
HDFS-16350,4,3,3,0.6500224216483541
HADOOP-7545,4,2,2,0
YARN-726,4,2,2,0
HADOOP-9504,4,2,2,0
YARN-7508,4,2,2,0
HDFS-5828,4,3,3,0
MAPREDUCE-3112,4,2,2,0
HDFS-15343,4,2,2,0
HDFS-7785,4,2,2,0
HDFS-6106,4,2,2,0
HDFS-11301,4,2,2,0
MAPREDUCE-7256,4,2,2,0
HADOOP-13233,4,2,2,0
HDFS-9777,4,3,3,0
HDFS-11928,4,2,2,0
MAPREDUCE-6639,4,2,2,0
MAPREDUCE-2991,4,2,2,0
MAPREDUCE-3723,4,3,3,1
YARN-4388,4,2,2,0
HADOOP-13868,4,2,2,0
MAPREDUCE-6495,4,2,2,0
HDFS-15927,4,2,2,0
HADOOP-11916,4,2,2,0
HDFS-15111,4,2,2,0
HADOOP-10125,4,2,2,0
YARN-8039,4,2,2,0
HDFS-3321,4,3,3,0.3372900666170139
HDFS-13529,4,2,2,0
MAPREDUCE-6767,4,3,2,0
HDFS-11827,4,2,2,0
HDFS-7334,4,2,2,0
HDFS-15719,4,3,3,0
HDFS-10335,4,2,2,0
HDFS-12215,4,2,2,0
HDFS-2836,4,2,2,0
HDFS-7394,4,2,2,0
HDFS-14618,4,2,2,0
HDFS-12825,4,3,3,0
HDFS-15949,4,2,2,0
YARN-3425,4,2,2,0
HADOOP-14204,4,2,2,0
HDFS-15249,4,2,2,0
HDFS-13844,4,2,2,0
MAPREDUCE-5998,4,3,3,0
YARN-3848,4,2,2,0
HDFS-15298,4,2,2,0
HADOOP-15817,4,2,2,0
HADOOP-15067,4,3,3,1
YARN-3384,4,2,2,0
HDFS-13908,4,2,2,0
HADOOP-15455,4,2,2,0
HDFS-4044,4,2,2,0
HDFS-13537,4,2,2,0
HDFS-4292,4,3,2,0
YARN-7608,4,2,2,0
YARN-8970,4,2,2,0
MAPREDUCE-3914,4,2,2,0
YARN-7995,4,2,2,0
HADOOP-15236,4,3,3,0
HDFS-11905,4,2,2,0
MAPREDUCE-6725,4,2,2,0
MAPREDUCE-5419,4,2,2,0
HADOOP-16011,4,2,2,0
HDFS-4592,4,2,2,0
HDFS-3524,4,2,2,0
HDFS-2923,4,2,2,0
HDFS-10710,4,2,2,0
MAPREDUCE-3648,4,2,2,0
HDFS-4998,4,2,2,0
HDFS-13261,4,3,3,0
HDFS-13114,4,2,2,0
MAPREDUCE-4716,4,2,2,0
YARN-383,4,2,2,0
HDFS-10396,4,2,2,0
MAPREDUCE-5836,4,3,3,0
HDFS-12112,4,2,2,0
HDFS-7517,4,2,2,0
MAPREDUCE-6286,4,2,2,0
HADOOP-14346,4,2,2,0
YARN-7164,4,2,2,0
MAPREDUCE-3366,4,2,2,0
HDFS-14189,4,2,2,0
MAPREDUCE-6387,4,2,2,0
YARN-224,4,2,2,0
HDFS-5169,4,3,3,0
MAPREDUCE-7230,4,2,2,0
MAPREDUCE-5708,4,2,2,0
HADOOP-9025,4,2,2,0
HDFS-7198,4,3,3,0.37123232664087563
HDFS-5921,4,2,2,0
HADOOP-6220,4,2,2,0
YARN-11020,4,2,2,0
HADOOP-11846,4,2,2,0
YARN-7310,4,2,2,0
HDFS-9947,4,2,2,0
YARN-7475,4,2,2,0
YARN-6249,4,2,2,0
MAPREDUCE-3990,4,2,2,0
YARN-5752,4,2,2,0
MAPREDUCE-6063,4,2,2,0
HADOOP-10929,4,2,2,0
HDFS-12010,4,2,2,0
HDFS-13663,4,2,2,0
HDFS-7282,4,3,3,0
MAPREDUCE-5312,4,2,2,0
HDFS-5560,4,2,2,0
YARN-4251,4,2,2,0
HADOOP-8329,4,2,2,0
YARN-6188,4,2,2,0
HDFS-4658,4,2,2,0
HDFS-5666,4,2,2,0
HDFS-12417,4,2,2,0
MAPREDUCE-6266,4,2,2,0
YARN-7806,4,2,2,0
HDFS-2497,4,2,2,0
MAPREDUCE-5824,4,2,2,0
YARN-5166,4,2,2,0
HDFS-12485,4,3,3,0
HDFS-14074,4,2,2,0
YARN-3497,4,2,2,0
HDFS-3790,4,2,2,0
YARN-9311,4,2,2,0
HADOOP-13571,4,2,2,0
HDFS-4338,4,2,2,0
HDFS-15026,4,2,2,0
YARN-7077,4,2,2,0
YARN-9493,4,2,2,0
YARN-4300,4,2,2,0
MAPREDUCE-4504,4,3,3,1
HDFS-6159,4,2,2,0
HADOOP-9553,4,2,2,0
HDFS-7741,4,3,3,0
HADOOP-11549,4,2,2,0
HDFS-2541,4,2,2,0
HDFS-2258,4,2,2,0
MAPREDUCE-4570,4,3,3,0
YARN-6248,4,2,2,0
MAPREDUCE-4189,4,2,2,0
YARN-2568,4,4,4,0
YARN-6844,4,2,2,0
HDFS-10333,4,2,2,0
YARN-1265,4,2,2,0
HDFS-11593,4,2,2,0
HADOOP-10664,4,2,2,0
YARN-10286,4,2,2,0
MAPREDUCE-6637,4,3,3,0
HDFS-5681,4,2,2,0
HDFS-3827,4,2,2,0
HDFS-4055,4,2,2,0
YARN-3794,4,2,2,0
YARN-9522,4,2,2,0
HADOOP-10966,4,2,2,0
HADOOP-12268,4,2,2,0
HADOOP-12346,4,2,2,0
YARN-10377,4,2,2,0
YARN-9743,4,2,2,0
YARN-10736,4,2,2,0
HDFS-2706,4,2,2,0
YARN-10937,4,2,2,0
YARN-10041,4,2,2,0
HDFS-8551,4,2,2,0
HDFS-16586,4,2,2,0
HDFS-14931,4,2,2,0
HADOOP-12771,4,3,3,0
YARN-8296,4,2,2,0
YARN-3604,4,2,2,0
HDFS-7660,3,2,2,0
HADOOP-17025,3,2,2,0
HDFS-10508,3,2,2,0
HDFS-7075,3,2,2,0
HDFS-7156,3,2,2,0
MAPREDUCE-6782,3,2,2,0
HADOOP-17803,3,2,2,0
YARN-8726,3,2,2,0
HDFS-15378,3,2,2,0
YARN-1470,3,2,2,0
HDFS-15494,3,2,2,0
HADOOP-12495,3,2,2,0
HADOOP-6627,3,2,2,0
HDFS-2575,3,2,2,0
HDFS-13426,3,2,2,0
HDFS-16564,3,2,2,0
YARN-7749,3,4,2,0
YARN-5475,3,2,2,0
HDFS-9870,3,2,2,0
HADOOP-6940,3,2,2,0
HDFS-10748,3,2,2,0
HADOOP-8342,3,2,2,0
MAPREDUCE-6201,3,2,2,0
YARN-3677,3,3,3,0.9709505944546686
HDFS-5065,3,2,2,0
HDFS-15297,3,2,2,0
HDFS-14048,3,3,3,0
YARN-8211,3,2,2,0
HDFS-15508,3,2,2,0
HADOOP-10440,3,2,2,0
HADOOP-9365,3,2,2,0
MAPREDUCE-6460,3,2,2,0
HDFS-15325,3,2,2,0
YARN-5182,3,2,2,0
HADOOP-6344,3,2,2,0
MAPREDUCE-4484,3,2,2,0
HDFS-3517,3,2,2,0
MAPREDUCE-6675,3,2,2,0
YARN-7245,3,2,2,0
HDFS-10270,3,2,2,0
HDFS-6059,3,2,2,0
YARN-5539,3,2,2,0
HDFS-15182,3,2,2,0
HDFS-11441,3,2,2,0
HDFS-14642,3,3,3,0
HDFS-14916,3,2,2,0
HADOOP-10732,3,2,2,0
HDFS-5106,3,2,2,0
YARN-3465,3,2,2,0
YARN-7285,3,2,2,0
YARN-9600,3,2,2,0
MAPREDUCE-4336,3,2,2,0
YARN-5438,3,2,2,0
HDFS-8806,3,2,2,0
YARN-6166,3,2,2,0
YARN-3780,3,2,2,0
YARN-4729,3,2,2,0
HADOOP-2776,3,2,2,0
HADOOP-9358,3,2,2,0
HDFS-7899,3,2,2,0
HDFS-12659,3,2,2,0
YARN-3892,3,2,2,0
YARN-9584,3,2,2,0
YARN-7396,3,2,2,0
YARN-10438,3,2,2,0
YARN-5920,3,2,2,0
YARN-3859,3,2,2,0
HADOOP-9822,3,2,2,0
HDFS-14692,3,2,2,0
HADOOP-8917,3,2,2,0
YARN-4289,3,2,2,0
HDFS-5432,3,2,2,0
HDFS-12219,3,2,2,0
HDFS-3996,3,2,2,0
YARN-6304,3,2,2,0
HADOOP-14910,3,2,2,0
YARN-1438,3,2,2,0
YARN-8024,3,2,2,0
HDFS-5091,3,2,2,0
HDFS-4614,3,2,2,0
YARN-283,3,2,2,0
HDFS-2310,3,3,2,0.8112781244591328
HDFS-11508,3,3,3,0
HDFS-8292,3,2,2,0
HDFS-8930,3,3,3,0.2974722489192896
HDFS-9284,3,2,2,0
HDFS-5886,3,2,2,0
YARN-3256,3,2,2,0
HDFS-6832,3,2,2,0
YARN-7385,3,3,2,0
HADOOP-12200,3,2,2,0
YARN-2992,3,2,2,0
HDFS-7176,3,2,2,0
HDFS-15443,3,2,2,0
YARN-10701,3,2,2,0
YARN-10824,3,3,3,0
HDFS-6787,3,2,2,0
YARN-10362,3,2,2,0
YARN-690,3,2,2,0
YARN-2731,3,2,2,0
HDFS-10410,3,2,2,0
YARN-3629,3,2,2,0
YARN-764,3,2,2,0
HADOOP-14116,3,2,2,0
YARN-4374,3,2,2,0
HDFS-15250,3,2,2,0
HDFS-12699,3,2,2,0
HDFS-10773,3,2,2,0
YARN-9334,3,2,2,0
HDFS-14708,3,2,2,0
YARN-9222,3,3,3,0
HADOOP-7854,3,2,2,0
HDFS-5373,3,2,2,0
YARN-4916,3,2,2,0
YARN-8939,3,3,2,1
HDFS-5913,3,2,2,0
HDFS-11818,3,2,2,0
HDFS-5710,3,2,2,0
HDFS-7536,3,2,2,0
HDFS-14535,3,2,2,0
HADOOP-7766,3,2,2,0
HDFS-14144,3,2,2,0
HDFS-2700,3,2,2,0
MAPREDUCE-6973,3,2,2,0
HDFS-12133,3,2,2,0
HDFS-4632,3,2,2,0
MAPREDUCE-6094,3,2,2,0
HDFS-9911,3,2,2,0
HDFS-13863,3,2,2,0
HADOOP-15989,3,2,2,0
HADOOP-9131,3,2,2,0
MAPREDUCE-2374,3,2,2,0
HADOOP-11878,3,2,2,0
MAPREDUCE-3840,3,2,2,0
HDFS-6291,3,2,2,0
HDFS-7194,3,2,2,0
HDFS-14876,3,3,2,0
YARN-2148,3,2,2,0
MAPREDUCE-6750,3,2,2,0
MAPREDUCE-6553,3,2,2,0
HDFS-3156,3,2,2,0
MAPREDUCE-6036,3,2,2,0
MAPREDUCE-3500,3,2,2,0
YARN-7801,3,2,2,0
HDFS-13481,3,2,2,0
HDFS-15396,3,2,2,0
MAPREDUCE-6049,3,2,2,0
YARN-2269,3,2,2,0
YARN-6331,3,2,2,0
MAPREDUCE-6403,3,2,2,0
HDFS-2694,3,2,2,0
HDFS-7096,3,2,2,0
HDFS-7514,3,2,2,0
HADOOP-15903,3,2,2,0
HDFS-14677,3,2,2,0
MAPREDUCE-5319,3,2,2,0
MAPREDUCE-5694,3,2,2,0
HADOOP-9658,3,2,2,0
HADOOP-7296,3,3,3,0
HADOOP-14272,3,2,2,0
HDFS-6237,3,2,2,0
MAPREDUCE-6366,3,3,2,0.9182958340544896
HDFS-9401,3,2,2,0
HDFS-4841,3,2,2,0
MAPREDUCE-6855,3,2,2,0
MAPREDUCE-6815,3,3,3,0
YARN-9813,3,2,2,0
YARN-10677,3,2,2,0
HDFS-15626,3,2,2,0
HDFS-10347,3,2,2,0
HDFS-13799,3,2,2,0
HADOOP-7769,3,3,3,0
HDFS-3332,3,2,2,0
HADOOP-12347,3,2,2,0
HDFS-3070,3,2,2,0
MAPREDUCE-3124,3,2,2,0
MAPREDUCE-4012,3,2,2,0
HDFS-3037,3,2,2,0
HDFS-11377,3,2,2,0
MAPREDUCE-5801,2,2,2,0
HDFS-14263,2,2,2,0
MAPREDUCE-4165,2,2,2,0
HDFS-13287,2,2,2,0
MAPREDUCE-7125,2,2,2,0
MAPREDUCE-7269,2,2,2,0
HADOOP-11160,2,2,2,0
HDFS-6797,2,2,2,0
YARN-2461,2,2,2,0
HDFS-5346,2,2,2,0
HADOOP-6682,2,2,2,0
HADOOP-15155,2,2,2,0
MAPREDUCE-5357,2,2,2,0
HDFS-16311,2,2,2,0
HDFS-15080,2,2,2,0
HDFS-9397,2,2,2,0
MAPREDUCE-4002,2,2,2,0
MAPREDUCE-7041,2,2,2,0
HADOOP-10964,2,2,2,0
MAPREDUCE-6836,2,2,2,0
HADOOP-15504,2,2,2,0
MAPREDUCE-6698,2,2,2,0
HDFS-3116,2,2,2,0
HADOOP-7229,2,2,2,0
HDFS-8749,2,2,2,0
HADOOP-10249,2,2,2,0
HADOOP-8400,2,2,2,0
HDFS-6630,2,2,2,0
MAPREDUCE-6764,2,2,2,0
HDFS-14838,2,2,2,0
HADOOP-11198,2,2,2,0
HDFS-14868,2,2,2,0
HDFS-5724,2,2,2,0
HDFS-13705,2,2,2,0
HADOOP-13798,2,2,2,0
MAPREDUCE-6427,2,2,2,0
HDFS-2071,2,2,2,0
MAPREDUCE-3537,2,2,2,0
MAPREDUCE-5179,2,2,2,0
YARN-8166,2,2,2,0
HADOOP-8693,2,2,2,0
MAPREDUCE-4040,2,2,2,0
HDFS-8349,2,2,2,0
YARN-8396,2,2,2,0
MAPREDUCE-2575,2,2,2,0
YARN-10081,2,2,2,0
HDFS-4583,2,2,2,0
HADOOP-13315,2,2,2,0
HDFS-4347,2,2,2,0
YARN-10682,2,2,2,0
MAPREDUCE-6382,2,2,2,0
HDFS-13438,2,2,2,0
MAPREDUCE-6314,2,2,2,0
MAPREDUCE-6210,2,2,2,0
HDFS-16552,2,2,2,0
MAPREDUCE-6798,2,2,2,0
HDFS-15216,2,2,2,0
HDFS-7831,2,2,2,0
MAPREDUCE-5569,2,2,2,0
HDFS-12833,2,2,2,0
HDFS-5400,2,2,2,0
HDFS-4522,2,2,2,0
MAPREDUCE-7348,2,2,2,0
HDFS-5949,2,2,2,0
MAPREDUCE-5504,2,2,2,0
HDFS-2751,2,2,2,0
HDFS-13130,2,2,2,0
HDFS-11128,2,2,2,0
HDFS-12456,2,2,2,0
MAPREDUCE-3316,2,2,2,0
HDFS-6538,2,2,2,0
HADOOP-17360,2,2,2,0
HDFS-6364,2,2,2,0
HDFS-6067,2,2,2,0
HADOOP-8986,2,2,2,0
MAPREDUCE-5763,2,2,2,0
MAPREDUCE-6670,2,2,2,0
YARN-4387,2,2,2,0
MAPREDUCE-5775,2,3,3,0
MAPREDUCE-6580,2,2,2,0
HDFS-16361,2,2,2,0
MAPREDUCE-6109,2,2,2,0
MAPREDUCE-3712,2,2,2,0
HDFS-11101,2,2,2,0
HDFS-14919,2,2,2,0
MAPREDUCE-4160,2,2,2,0
MAPREDUCE-3383,2,2,2,0
HDFS-10329,2,2,2,0
MAPREDUCE-4313,2,2,2,0
HDFS-11129,2,2,2,0
HADOOP-7811,2,2,2,0
HADOOP-11005,2,2,2,0
HDFS-15319,2,2,2,0
MAPREDUCE-6821,2,2,2,0
YARN-7536,2,3,3,0
MAPREDUCE-7023,2,2,2,0
HDFS-12388,2,2,2,0
HADOOP-12016,2,2,2,0
MAPREDUCE-3042,2,2,2,0
HDFS-14456,2,2,2,0
MAPREDUCE-2879,2,2,2,0
MAPREDUCE-5020,2,2,2,0
MAPREDUCE-3281,2,2,2,0
MAPREDUCE-3332,2,2,2,0
HDFS-9790,2,2,2,0
HDFS-11344,2,2,2,0
HDFS-14549,2,2,2,0
YARN-8323,2,2,2,0
MAPREDUCE-4307,2,2,2,0
HDFS-10372,2,2,2,0
MAPREDUCE-4856,2,2,2,0
HDFS-5800,2,2,2,0
HDFS-13973,2,2,2,0
YARN-3227,2,2,2,0
MAPREDUCE-4224,2,3,3,0
HDFS-11533,2,3,3,1
HADOOP-7892,2,2,2,0
YARN-3617,2,2,2,0
HDFS-14425,2,2,2,0
HADOOP-17641,2,2,2,0
MAPREDUCE-4149,2,2,2,0
MAPREDUCE-4724,2,2,2,0
MAPREDUCE-5518,2,2,2,0
HADOOP-11180,2,2,2,0
MAPREDUCE-6104,2,2,2,0
YARN-7257,2,2,2,0
MAPREDUCE-5209,2,2,2,0
MAPREDUCE-5359,2,2,2,0
HADOOP-7900,2,2,2,0
HADOOP-14156,2,2,2,0
HDFS-14137,2,2,2,0
MAPREDUCE-5545,2,2,2,0
MAPREDUCE-3101,2,2,2,0
MAPREDUCE-6420,2,2,2,0
HDFS-2596,2,2,2,0
HDFS-2790,2,2,2,0
MAPREDUCE-3066,2,2,2,0
YARN-6536,2,2,2,0
MAPREDUCE-6852,2,2,2,0
HDFS-12212,2,2,2,0
HADOOP-11877,2,2,2,0
YARN-3435,2,2,2,0
HDFS-12166,2,2,2,0
HADOOP-11609,2,2,2,0
HADOOP-9135,2,2,2,0
MAPREDUCE-2938,2,2,2,0
HDFS-2491,2,2,2,0
MAPREDUCE-6999,2,2,2,0
YARN-6618,2,2,2,0
HADOOP-16372,2,2,2,0
MAPREDUCE-6406,2,2,2,0
MAPREDUCE-2670,2,2,2,0
HADOOP-17186,2,2,2,0
HDFS-2889,2,2,2,0
HADOOP-11958,2,2,2,0
HDFS-4807,2,2,2,0
HADOOP-13080,2,2,2,0
HDFS-10253,2,2,2,0
HDFS-11253,2,2,2,0
HADOOP-16834,2,2,2,0
MAPREDUCE-3336,2,2,2,0
HDFS-7552,2,2,2,0
HDFS-12535,2,2,2,0
MAPREDUCE-6968,2,2,2,0
HADOOP-17315,2,2,2,0
MAPREDUCE-4262,2,2,2,0
HDFS-11025,2,2,2,0
MAPREDUCE-3020,2,2,2,0
YARN-7645,2,2,2,0
HDFS-16099,2,2,2,0
MAPREDUCE-2950,2,2,2,0
YARN-7737,2,2,2,0
HDFS-13646,2,2,2,0
MAPREDUCE-5585,2,2,2,0
HDFS-11967,2,2,2,0
MAPREDUCE-4081,2,2,2,0
HDFS-7473,2,2,2,0
YARN-9357,2,2,2,0
YARN-9749,2,2,2,0
YARN-4973,2,2,2,0
HDFS-8412,2,2,2,0
HADOOP-6989,2,2,2,0
MAPREDUCE-7289,2,2,2,0
HDFS-16177,2,2,2,0
MAPREDUCE-6349,2,2,2,0
HDFS-13823,2,2,2,0
YARN-6480,2,2,2,0
HDFS-14438,2,2,2,0
MAPREDUCE-5868,2,2,2,0
HDFS-7897,2,2,2,0
MAPREDUCE-4521,2,2,2,0
HADOOP-9246,2,2,2,0
HDFS-10886,2,2,2,0
YARN-3747,2,2,2,0
HDFS-5701,2,2,2,0
YARN-6073,2,2,2,0
YARN-8723,2,2,2,0
HDFS-11250,2,2,2,0
HDFS-7956,2,2,2,0
HADOOP-10318,2,2,2,0
MAPREDUCE-3139,2,2,2,0
HADOOP-18201,2,2,2,0
YARN-4657,2,2,2,0
YARN-217,2,2,2,0
HADOOP-14273,2,2,2,0
HDFS-9842,2,2,2,0
MAPREDUCE-6873,2,2,2,0
HDFS-9278,2,2,2,0
YARN-11089,2,2,2,0
HDFS-16329,2,2,2,0
YARN-909,2,2,2,0
YARN-9424,2,2,2,0
HDFS-5859,2,2,2,0
YARN-5851,2,2,2,0
HDFS-8099,2,2,2,0
HADOOP-17760,2,2,2,0
HDFS-15301,2,2,2,0
HDFS-11724,2,2,2,0
HADOOP-7523,2,2,2,0
HDFS-3773,2,2,2,0
YARN-9411,2,2,2,0
YARN-3247,2,2,2,0
HDFS-14004,2,2,2,0
HADOOP-11605,2,2,2,0
HADOOP-13640,2,2,2,0
HADOOP-17869,2,2,2,0
HDFS-9779,2,2,2,0
HDFS-6312,2,2,2,0
HDFS-6409,2,2,2,0
YARN-1251,2,2,2,0
HDFS-15610,2,2,2,0
HDFS-6848,2,2,2,0
YARN-9286,2,2,2,0
YARN-2972,2,2,2,0
MAPREDUCE-3650,2,2,2,0
HDFS-8174,2,2,2,0
YARN-9283,2,2,2,0
HADOOP-17703,2,2,2,0
HADOOP-9490,2,2,2,0
HDFS-6033,2,2,2,0
HDFS-16393,2,2,2,0
HADOOP-13559,2,3,2,1
HDFS-8001,2,2,2,0
HDFS-14218,2,2,2,0
HDFS-9423,2,2,2,0
HDFS-11396,2,2,2,0
YARN-8443,2,2,2,0
HDFS-4384,2,2,2,0
MAPREDUCE-4902,2,2,2,0
HDFS-14881,2,2,2,0
YARN-8413,2,2,2,0
YARN-10359,2,2,2,0
YARN-4530,2,2,2,0
HADOOP-12890,2,2,2,0
YARN-5710,2,2,2,0
YARN-799,2,2,2,0
HDFS-11000,2,2,2,0
YARN-159,2,2,2,0
HDFS-2331,2,2,2,0
HADOOP-13723,2,2,2,0
